/home/rgundaka/miniconda3/envs/CPINO/lib/python3.10/site-packages/torch/functional.py:568: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2228.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
wandb: Currently logged in as: rishigundakaram. Use `wandb login --relogin` to force relogin
loading data
data is loaded
using device: cuda:0
wandb: wandb version 0.12.19 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.12.18
wandb: Run data is saved locally in /central/groups/tensorlab/rgundaka/code/CPINO/experiments/wave1D_PINO/wandb/run-20220627_214624-3l0vvpur
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run hopeful-lake-9
wandb: ⭐️ View project at https://wandb.ai/rishigundakaram/CPINO-wave1D
wandb: 🚀 View run at https://wandb.ai/rishigundakaram/CPINO-wave1D/runs/3l0vvpur

L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00687 loss: 0.05081 :  88% 440/500 [13:17<01:49,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00682 loss: 0.05075 :  88% 440/500 [13:19<01:49,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00682 loss: 0.05075 :  88% 441/500 [13:19<01:47,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05073 :  88% 441/500 [13:20<01:47,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05073 :  88% 442/500 [13:20<01:45,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05073 :  88% 442/500 [13:22<01:45,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00681 loss: 0.05073 :  89% 443/500 [13:22<01:43,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00682 loss: 0.05075 :  89% 443/500 [13:24<01:43,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00682 loss: 0.05075 :  89% 444/500 [13:24<01:41,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00675 loss: 0.05066 :  89% 444/500 [13:26<01:41,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00675 loss: 0.05066 :  89% 445/500 [13:26<01:40,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00683 loss: 0.05073 :  89% 445/500 [13:28<01:40,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00683 loss: 0.05073 :  89% 446/500 [13:28<01:38,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00689 loss: 0.05079 :  89% 446/500 [13:29<01:38,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00689 loss: 0.05079 :  89% 447/500 [13:29<01:36,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00684 loss: 0.05073 :  89% 447/500 [13:31<01:36,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00684 loss: 0.05073 :  90% 448/500 [13:31<01:34,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00678 loss: 0.05067 :  90% 448/500 [13:33<01:34,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00678 loss: 0.05067 :  90% 449/500 [13:33<01:32,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00679 loss: 0.05067 :  90% 449/500 [13:35<01:32,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00679 loss: 0.05067 :  90% 450/500 [13:35<01:30,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00453 loss: 0.04840 :  90% 450/500 [13:37<01:30,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00453 loss: 0.04840 :  90% 451/500 [13:37<01:28,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00417 loss: 0.04803 :  90% 451/500 [13:38<01:28,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00417 loss: 0.04803 :  90% 452/500 [13:38<01:27,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00408 loss: 0.04794 :  90% 452/500 [13:40<01:27,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00408 loss: 0.04794 :  91% 453/500 [13:40<01:25,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00414 loss: 0.04800 :  91% 453/500 [13:42<01:25,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00414 loss: 0.04800 :  91% 454/500 [13:42<01:23,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00418 loss: 0.04804 :  91% 454/500 [13:44<01:23,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00418 loss: 0.04804 :  91% 455/500 [13:44<01:21,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00422 loss: 0.04807 :  91% 455/500 [13:46<01:21,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00422 loss: 0.04807 :  91% 456/500 [13:46<01:19,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00424 loss: 0.04808 :  91% 456/500 [13:48<01:19,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00424 loss: 0.04808 :  91% 457/500 [13:48<01:18,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00432 loss: 0.04817 :  91% 457/500 [13:49<01:18,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00432 loss: 0.04817 :  92% 458/500 [13:49<01:16,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00432 loss: 0.04816 :  92% 458/500 [13:51<01:16,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00432 loss: 0.04816 :  92% 459/500 [13:51<01:14,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00445 loss: 0.04828 :  92% 459/500 [13:53<01:14,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00445 loss: 0.04828 :  92% 460/500 [13:53<01:12,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00447 loss: 0.04830 :  92% 460/500 [13:55<01:12,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00447 loss: 0.04830 :  92% 461/500 [13:55<01:10,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00451 loss: 0.04834 :  92% 461/500 [13:57<01:10,  1.82s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00451 loss: 0.04834 :  92% 462/500 [13:57<01:08,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00448 loss: 0.04831 :  92% 462/500 [13:58<01:08,  1.81s/it]
L2 data loss: 0.00417 L2 ic loss: 0.00044 L2 f loss: 0.00448 loss: 0.04831 :  93% 463/500 [13:58<01:07,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00446 loss: 0.04829 :  93% 463/500 [14:00<01:07,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00446 loss: 0.04829 :  93% 464/500 [14:00<01:05,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00452 loss: 0.04834 :  93% 464/500 [14:02<01:05,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00452 loss: 0.04834 :  93% 465/500 [14:02<01:03,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00457 loss: 0.04839 :  93% 465/500 [14:04<01:03,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00457 loss: 0.04839 :  93% 466/500 [14:04<01:01,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00456 loss: 0.04838 :  93% 466/500 [14:06<01:01,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00456 loss: 0.04838 :  93% 467/500 [14:06<00:59,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00457 loss: 0.04838 :  93% 467/500 [14:07<00:59,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00457 loss: 0.04838 :  94% 468/500 [14:07<00:58,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00455 loss: 0.04836 :  94% 468/500 [14:09<00:58,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00455 loss: 0.04836 :  94% 469/500 [14:09<00:56,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00458 loss: 0.04839 :  94% 469/500 [14:11<00:56,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00458 loss: 0.04839 :  94% 470/500 [14:11<00:54,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00468 loss: 0.04848 :  94% 470/500 [14:13<00:54,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00468 loss: 0.04848 :  94% 471/500 [14:13<00:52,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00461 loss: 0.04841 :  94% 471/500 [14:15<00:52,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00461 loss: 0.04841 :  94% 472/500 [14:15<00:50,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00460 loss: 0.04839 :  94% 472/500 [14:17<00:50,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00460 loss: 0.04839 :  95% 473/500 [14:17<00:49,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00460 loss: 0.04840 :  95% 473/500 [14:18<00:49,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00460 loss: 0.04840 :  95% 474/500 [14:18<00:47,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00461 loss: 0.04841 :  95% 474/500 [14:20<00:47,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00461 loss: 0.04841 :  95% 475/500 [14:20<00:45,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00471 loss: 0.04849 :  95% 475/500 [14:22<00:45,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00471 loss: 0.04849 :  95% 476/500 [14:22<00:43,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00476 loss: 0.04854 :  95% 476/500 [14:24<00:43,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00476 loss: 0.04854 :  95% 477/500 [14:24<00:41,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00469 loss: 0.04847 :  95% 477/500 [14:26<00:41,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00469 loss: 0.04847 :  96% 478/500 [14:26<00:39,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00468 loss: 0.04846 :  96% 478/500 [14:28<00:39,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00468 loss: 0.04846 :  96% 479/500 [14:28<00:38,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00469 loss: 0.04847 :  96% 479/500 [14:29<00:38,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00469 loss: 0.04847 :  96% 480/500 [14:29<00:36,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00469 loss: 0.04846 :  96% 480/500 [14:31<00:36,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00469 loss: 0.04846 :  96% 481/500 [14:31<00:34,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00460 loss: 0.04837 :  96% 481/500 [14:33<00:34,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00460 loss: 0.04837 :  96% 482/500 [14:33<00:32,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00466 loss: 0.04843 :  96% 482/500 [14:35<00:32,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00466 loss: 0.04843 :  97% 483/500 [14:35<00:30,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00474 loss: 0.04850 :  97% 483/500 [14:37<00:30,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00474 loss: 0.04850 :  97% 484/500 [14:37<00:29,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00471 loss: 0.04847 :  97% 484/500 [14:38<00:29,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00471 loss: 0.04847 :  97% 485/500 [14:38<00:27,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00465 loss: 0.04841 :  97% 485/500 [14:40<00:27,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00465 loss: 0.04841 :  97% 486/500 [14:40<00:25,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00473 loss: 0.04849 :  97% 486/500 [14:42<00:25,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00473 loss: 0.04849 :  97% 487/500 [14:42<00:23,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00468 loss: 0.04843 :  97% 487/500 [14:44<00:23,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00468 loss: 0.04843 :  98% 488/500 [14:44<00:21,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00466 loss: 0.04841 :  98% 488/500 [14:46<00:21,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00466 loss: 0.04841 :  98% 489/500 [14:46<00:19,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00459 loss: 0.04834 :  98% 489/500 [14:47<00:19,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00459 loss: 0.04834 :  98% 490/500 [14:47<00:18,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00467 loss: 0.04841 :  98% 490/500 [14:49<00:18,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00467 loss: 0.04841 :  98% 491/500 [14:49<00:16,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00460 loss: 0.04834 :  98% 491/500 [14:51<00:16,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00460 loss: 0.04834 :  98% 492/500 [14:51<00:14,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00467 loss: 0.04841 :  98% 492/500 [14:53<00:14,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00467 loss: 0.04841 :  99% 493/500 [14:53<00:12,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00467 loss: 0.04840 :  99% 493/500 [14:55<00:12,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00467 loss: 0.04840 :  99% 494/500 [14:55<00:10,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00471 loss: 0.04844 :  99% 494/500 [14:57<00:10,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00471 loss: 0.04844 :  99% 495/500 [14:57<00:09,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00464 loss: 0.04836 :  99% 495/500 [14:58<00:09,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00464 loss: 0.04836 :  99% 496/500 [14:58<00:07,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00471 loss: 0.04843 :  99% 496/500 [15:00<00:07,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00471 loss: 0.04843 :  99% 497/500 [15:00<00:05,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00459 loss: 0.04831 :  99% 497/500 [15:02<00:05,  1.82s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00459 loss: 0.04831 : 100% 498/500 [15:02<00:03,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00463 loss: 0.04835 : 100% 498/500 [15:04<00:03,  1.81s/it]
L2 data loss: 0.00416 L2 ic loss: 0.00043 L2 f loss: 0.00463 loss: 0.04835 : 100% 499/500 [15:04<00:01,  1.81s/it]
L2 data loss: 0.00415 L2 ic loss: 0.00043 L2 f loss: 0.00465 loss: 0.04836 : 100% 499/500 [15:06<00:01,  1.81s/it]
L2 data loss: 0.00415 L2 ic loss: 0.00043 L2 f loss: 0.00465 loss: 0.04836 : 100% 500/500 [15:06<00:00,  1.81s/it]
L2 data loss: 0.00415 L2 ic loss: 0.00043 L2 f loss: 0.00465 loss: 0.04836 : 100% 500/500 [15:06<00:00,  1.81s/it]

Traceback (most recent call last):

  File "/groups/tensorlab/rgundaka/code/CPINO/run.py", line 108, in <module>

    cur_loss = loss(x, y, output)

  File "/central/groups/tensorlab/rgundaka/code/CPINO/data/problem.py", line 190, in __call__

    output = prediction["output"]

IndexError: too many indices for tensor of dimension 4

wandb: Waiting for W&B process to finish... (failed 1). Press Control-C to abort syncing.
wandb: - 0.017 MB of 0.017 MB uploaded (0.000 MB deduped)
wandb: \ 0.017 MB of 0.017 MB uploaded (0.000 MB deduped)
wandb: | 0.017 MB of 0.017 MB uploaded (0.000 MB deduped)
wandb: / 0.017 MB of 0.017 MB uploaded (0.000 MB deduped)
wandb: - 0.017 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: \ 0.020 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: | 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: / 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: - 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: \ 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: | 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: / 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb:                                                                                
wandb: 
wandb: Run history:
wandb: train L2 data loss █▃▂▂▂▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:    train L2 f loss █▃▃▃▂▃▂▂▂▂▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:   train L2 ic loss █▃▂▂▂▂▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:         train loss █▃▂▂▂▂▂▂▂▂▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: 
wandb: Run summary:
wandb: train L2 data loss 0.00415
wandb:    train L2 f loss 0.00465
wandb:   train L2 ic loss 0.00043
wandb:         train loss 0.04836
wandb: 
wandb: Synced hopeful-lake-9: https://wandb.ai/rishigundakaram/CPINO-wave1D/runs/3l0vvpur
wandb: Synced 7 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20220627_214624-3l0vvpur/logs
srun: error: hpc-23-28: task 0: Exited with exit code 1
