/home/rgundaka/miniconda3/envs/CPINO/lib/python3.10/site-packages/torch/functional.py:568: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2228.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
wandb: Currently logged in as: rishigundakaram. Use `wandb login --relogin` to force relogin
loading data
data is loaded
using device: cuda:0
wandb: wandb version 0.12.19 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.12.18
wandb: Run data is saved locally in /central/groups/tensorlab/rgundaka/code/CPINO/experiments/wave1D_PINO/wandb/run-20220627_220959-39v0emb5
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run prime-dragon-13
wandb: ⭐️ View project at https://wandb.ai/rishigundakaram/CPINO-wave1D
wandb: 🚀 View run at https://wandb.ai/rishigundakaram/CPINO-wave1D/runs/39v0emb5

  0% 0/500 [00:00<?, ?it/s]
L2 data loss: 0.00472 L2 ic loss: 0.00051 L2 f loss: 0.00831 loss: 0.05802 :  84% 421/500 [12:35<02:22,  1.81s/it]
L2 data loss: 0.00471 L2 ic loss: 0.00051 L2 f loss: 0.00830 loss: 0.05798 :  84% 421/500 [12:37<02:22,  1.81s/it]
L2 data loss: 0.00471 L2 ic loss: 0.00051 L2 f loss: 0.00830 loss: 0.05798 :  84% 422/500 [12:37<02:21,  1.81s/it]
L2 data loss: 0.00471 L2 ic loss: 0.00051 L2 f loss: 0.00818 loss: 0.05782 :  84% 422/500 [12:39<02:21,  1.81s/it]
L2 data loss: 0.00471 L2 ic loss: 0.00051 L2 f loss: 0.00818 loss: 0.05782 :  85% 423/500 [12:39<02:19,  1.81s/it]
L2 data loss: 0.00471 L2 ic loss: 0.00051 L2 f loss: 0.00821 loss: 0.05781 :  85% 423/500 [12:40<02:19,  1.81s/it]
L2 data loss: 0.00471 L2 ic loss: 0.00051 L2 f loss: 0.00821 loss: 0.05781 :  85% 424/500 [12:40<02:17,  1.81s/it]
L2 data loss: 0.00470 L2 ic loss: 0.00051 L2 f loss: 0.00816 loss: 0.05772 :  85% 424/500 [12:42<02:17,  1.81s/it]
L2 data loss: 0.00470 L2 ic loss: 0.00051 L2 f loss: 0.00816 loss: 0.05772 :  85% 425/500 [12:42<02:15,  1.81s/it]
L2 data loss: 0.00470 L2 ic loss: 0.00051 L2 f loss: 0.00813 loss: 0.05766 :  85% 425/500 [12:44<02:15,  1.81s/it]
L2 data loss: 0.00470 L2 ic loss: 0.00051 L2 f loss: 0.00813 loss: 0.05766 :  85% 426/500 [12:44<02:13,  1.81s/it]
L2 data loss: 0.00470 L2 ic loss: 0.00051 L2 f loss: 0.00823 loss: 0.05774 :  85% 426/500 [12:46<02:13,  1.81s/it]
L2 data loss: 0.00470 L2 ic loss: 0.00051 L2 f loss: 0.00823 loss: 0.05774 :  85% 427/500 [12:46<02:11,  1.81s/it]
L2 data loss: 0.00469 L2 ic loss: 0.00051 L2 f loss: 0.00816 loss: 0.05763 :  85% 427/500 [12:48<02:11,  1.81s/it]
L2 data loss: 0.00469 L2 ic loss: 0.00051 L2 f loss: 0.00816 loss: 0.05763 :  86% 428/500 [12:48<02:09,  1.80s/it]
L2 data loss: 0.00469 L2 ic loss: 0.00051 L2 f loss: 0.00818 loss: 0.05762 :  86% 428/500 [12:49<02:09,  1.80s/it]
L2 data loss: 0.00469 L2 ic loss: 0.00051 L2 f loss: 0.00818 loss: 0.05762 :  86% 429/500 [12:49<02:08,  1.80s/it]
L2 data loss: 0.00469 L2 ic loss: 0.00051 L2 f loss: 0.00828 loss: 0.05769 :  86% 429/500 [12:51<02:08,  1.80s/it]
L2 data loss: 0.00469 L2 ic loss: 0.00051 L2 f loss: 0.00828 loss: 0.05769 :  86% 430/500 [12:51<02:06,  1.80s/it]
L2 data loss: 0.00469 L2 ic loss: 0.00050 L2 f loss: 0.00823 loss: 0.05761 :  86% 430/500 [12:53<02:06,  1.80s/it]
L2 data loss: 0.00469 L2 ic loss: 0.00050 L2 f loss: 0.00823 loss: 0.05761 :  86% 431/500 [12:53<02:04,  1.80s/it]
L2 data loss: 0.00468 L2 ic loss: 0.00050 L2 f loss: 0.00830 loss: 0.05765 :  86% 431/500 [12:55<02:04,  1.80s/it]
L2 data loss: 0.00468 L2 ic loss: 0.00050 L2 f loss: 0.00830 loss: 0.05765 :  86% 432/500 [12:55<02:02,  1.80s/it]
L2 data loss: 0.00468 L2 ic loss: 0.00050 L2 f loss: 0.00825 loss: 0.05755 :  86% 432/500 [12:57<02:02,  1.80s/it]
L2 data loss: 0.00468 L2 ic loss: 0.00050 L2 f loss: 0.00825 loss: 0.05755 :  87% 433/500 [12:57<02:00,  1.80s/it]
L2 data loss: 0.00468 L2 ic loss: 0.00050 L2 f loss: 0.00823 loss: 0.05750 :  87% 433/500 [12:58<02:00,  1.80s/it]
L2 data loss: 0.00468 L2 ic loss: 0.00050 L2 f loss: 0.00823 loss: 0.05750 :  87% 434/500 [12:58<01:59,  1.80s/it]
L2 data loss: 0.00467 L2 ic loss: 0.00050 L2 f loss: 0.00818 loss: 0.05742 :  87% 434/500 [13:00<01:59,  1.80s/it]
L2 data loss: 0.00467 L2 ic loss: 0.00050 L2 f loss: 0.00818 loss: 0.05742 :  87% 435/500 [13:00<01:57,  1.80s/it]
L2 data loss: 0.00467 L2 ic loss: 0.00050 L2 f loss: 0.00823 loss: 0.05744 :  87% 435/500 [13:02<01:57,  1.80s/it]
L2 data loss: 0.00467 L2 ic loss: 0.00050 L2 f loss: 0.00823 loss: 0.05744 :  87% 436/500 [13:02<01:55,  1.81s/it]
L2 data loss: 0.00467 L2 ic loss: 0.00050 L2 f loss: 0.00816 loss: 0.05734 :  87% 436/500 [13:04<01:55,  1.81s/it]
L2 data loss: 0.00467 L2 ic loss: 0.00050 L2 f loss: 0.00816 loss: 0.05734 :  87% 437/500 [13:04<01:53,  1.81s/it]
L2 data loss: 0.00466 L2 ic loss: 0.00050 L2 f loss: 0.00821 loss: 0.05736 :  87% 437/500 [13:06<01:53,  1.81s/it]
L2 data loss: 0.00466 L2 ic loss: 0.00050 L2 f loss: 0.00821 loss: 0.05736 :  88% 438/500 [13:06<01:51,  1.80s/it]
L2 data loss: 0.00466 L2 ic loss: 0.00050 L2 f loss: 0.00815 loss: 0.05727 :  88% 438/500 [13:07<01:51,  1.80s/it]
L2 data loss: 0.00466 L2 ic loss: 0.00050 L2 f loss: 0.00815 loss: 0.05727 :  88% 439/500 [13:07<01:50,  1.81s/it]
L2 data loss: 0.00466 L2 ic loss: 0.00050 L2 f loss: 0.00816 loss: 0.05724 :  88% 439/500 [13:09<01:50,  1.81s/it]
L2 data loss: 0.00466 L2 ic loss: 0.00050 L2 f loss: 0.00816 loss: 0.05724 :  88% 440/500 [13:09<01:48,  1.81s/it]
L2 data loss: 0.00466 L2 ic loss: 0.00050 L2 f loss: 0.00861 loss: 0.05769 :  88% 440/500 [13:11<01:48,  1.81s/it]
L2 data loss: 0.00466 L2 ic loss: 0.00050 L2 f loss: 0.00861 loss: 0.05769 :  88% 441/500 [13:11<01:46,  1.81s/it]
L2 data loss: 0.00465 L2 ic loss: 0.00050 L2 f loss: 0.00825 loss: 0.05728 :  88% 441/500 [13:13<01:46,  1.81s/it]
L2 data loss: 0.00465 L2 ic loss: 0.00050 L2 f loss: 0.00825 loss: 0.05728 :  88% 442/500 [13:13<01:44,  1.81s/it]
L2 data loss: 0.00465 L2 ic loss: 0.00050 L2 f loss: 0.00832 loss: 0.05731 :  88% 442/500 [13:15<01:44,  1.81s/it]
L2 data loss: 0.00465 L2 ic loss: 0.00050 L2 f loss: 0.00832 loss: 0.05731 :  89% 443/500 [13:15<01:42,  1.81s/it]
L2 data loss: 0.00465 L2 ic loss: 0.00050 L2 f loss: 0.00822 loss: 0.05718 :  89% 443/500 [13:17<01:42,  1.81s/it]
L2 data loss: 0.00465 L2 ic loss: 0.00050 L2 f loss: 0.00822 loss: 0.05718 :  89% 444/500 [13:17<01:41,  1.81s/it]
L2 data loss: 0.00464 L2 ic loss: 0.00050 L2 f loss: 0.00820 loss: 0.05713 :  89% 444/500 [13:18<01:41,  1.81s/it]
L2 data loss: 0.00464 L2 ic loss: 0.00050 L2 f loss: 0.00820 loss: 0.05713 :  89% 445/500 [13:18<01:39,  1.81s/it]
L2 data loss: 0.00464 L2 ic loss: 0.00050 L2 f loss: 0.00838 loss: 0.05727 :  89% 445/500 [13:20<01:39,  1.81s/it]
L2 data loss: 0.00464 L2 ic loss: 0.00050 L2 f loss: 0.00838 loss: 0.05727 :  89% 446/500 [13:20<01:37,  1.81s/it]
L2 data loss: 0.00464 L2 ic loss: 0.00050 L2 f loss: 0.00841 loss: 0.05729 :  89% 446/500 [13:22<01:37,  1.81s/it]
L2 data loss: 0.00464 L2 ic loss: 0.00050 L2 f loss: 0.00841 loss: 0.05729 :  89% 447/500 [13:22<01:35,  1.81s/it]
L2 data loss: 0.00463 L2 ic loss: 0.00050 L2 f loss: 0.00829 loss: 0.05713 :  89% 447/500 [13:24<01:35,  1.81s/it]
L2 data loss: 0.00463 L2 ic loss: 0.00050 L2 f loss: 0.00829 loss: 0.05713 :  90% 448/500 [13:24<01:33,  1.80s/it]
L2 data loss: 0.00463 L2 ic loss: 0.00050 L2 f loss: 0.00823 loss: 0.05703 :  90% 448/500 [13:26<01:33,  1.80s/it]
L2 data loss: 0.00463 L2 ic loss: 0.00050 L2 f loss: 0.00823 loss: 0.05703 :  90% 449/500 [13:26<01:32,  1.80s/it]
L2 data loss: 0.00463 L2 ic loss: 0.00050 L2 f loss: 0.00831 loss: 0.05708 :  90% 449/500 [13:27<01:32,  1.80s/it]
L2 data loss: 0.00463 L2 ic loss: 0.00050 L2 f loss: 0.00831 loss: 0.05708 :  90% 450/500 [13:27<01:30,  1.80s/it]
L2 data loss: 0.00463 L2 ic loss: 0.00050 L2 f loss: 0.00556 loss: 0.05431 :  90% 450/500 [13:29<01:30,  1.80s/it]
L2 data loss: 0.00463 L2 ic loss: 0.00050 L2 f loss: 0.00556 loss: 0.05431 :  90% 451/500 [13:29<01:28,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00533 loss: 0.05405 :  90% 451/500 [13:31<01:28,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00533 loss: 0.05405 :  90% 452/500 [13:31<01:26,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00527 loss: 0.05398 :  90% 452/500 [13:33<01:26,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00527 loss: 0.05398 :  91% 453/500 [13:33<01:24,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00540 loss: 0.05409 :  91% 453/500 [13:34<01:24,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00540 loss: 0.05409 :  91% 454/500 [13:34<01:22,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00534 loss: 0.05401 :  91% 454/500 [13:36<01:22,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00534 loss: 0.05401 :  91% 455/500 [13:36<01:21,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00527 loss: 0.05393 :  91% 455/500 [13:38<01:21,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00527 loss: 0.05393 :  91% 456/500 [13:38<01:19,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00530 loss: 0.05394 :  91% 456/500 [13:40<01:19,  1.80s/it]
L2 data loss: 0.00462 L2 ic loss: 0.00050 L2 f loss: 0.00530 loss: 0.05394 :  91% 457/500 [13:40<01:17,  1.80s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00537 loss: 0.05400 :  91% 457/500 [13:42<01:17,  1.80s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00537 loss: 0.05400 :  92% 458/500 [13:42<01:15,  1.80s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00556 loss: 0.05417 :  92% 458/500 [13:43<01:15,  1.80s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00556 loss: 0.05417 :  92% 459/500 [13:43<01:13,  1.80s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00562 loss: 0.05421 :  92% 459/500 [13:45<01:13,  1.80s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00562 loss: 0.05421 :  92% 460/500 [13:45<01:11,  1.79s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00562 loss: 0.05419 :  92% 460/500 [13:47<01:11,  1.79s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00562 loss: 0.05419 :  92% 461/500 [13:47<01:09,  1.79s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00576 loss: 0.05432 :  92% 461/500 [13:49<01:09,  1.79s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00576 loss: 0.05432 :  92% 462/500 [13:49<01:08,  1.79s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00586 loss: 0.05439 :  92% 462/500 [13:51<01:08,  1.79s/it]
L2 data loss: 0.00461 L2 ic loss: 0.00050 L2 f loss: 0.00586 loss: 0.05439 :  93% 463/500 [13:51<01:06,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00592 loss: 0.05444 :  93% 463/500 [13:52<01:06,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00592 loss: 0.05444 :  93% 464/500 [13:52<01:04,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00582 loss: 0.05432 :  93% 464/500 [13:54<01:04,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00582 loss: 0.05432 :  93% 465/500 [13:54<01:02,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00570 loss: 0.05419 :  93% 465/500 [13:56<01:02,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00570 loss: 0.05419 :  93% 466/500 [13:56<01:00,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00573 loss: 0.05419 :  93% 466/500 [13:58<01:00,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00573 loss: 0.05419 :  93% 467/500 [13:58<00:59,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00579 loss: 0.05424 :  93% 467/500 [14:00<00:59,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00579 loss: 0.05424 :  94% 468/500 [14:00<00:57,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00581 loss: 0.05424 :  94% 468/500 [14:01<00:57,  1.79s/it]
L2 data loss: 0.00460 L2 ic loss: 0.00049 L2 f loss: 0.00581 loss: 0.05424 :  94% 469/500 [14:01<00:55,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00580 loss: 0.05421 :  94% 469/500 [14:03<00:55,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00580 loss: 0.05421 :  94% 470/500 [14:03<00:53,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00583 loss: 0.05422 :  94% 470/500 [14:05<00:53,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00583 loss: 0.05422 :  94% 471/500 [14:05<00:51,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00589 loss: 0.05427 :  94% 471/500 [14:07<00:51,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00589 loss: 0.05427 :  94% 472/500 [14:07<00:50,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00582 loss: 0.05418 :  94% 472/500 [14:08<00:50,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00582 loss: 0.05418 :  95% 473/500 [14:09<00:48,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00580 loss: 0.05414 :  95% 473/500 [14:10<00:48,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00580 loss: 0.05414 :  95% 474/500 [14:10<00:46,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00592 loss: 0.05424 :  95% 474/500 [14:12<00:46,  1.79s/it]
L2 data loss: 0.00459 L2 ic loss: 0.00049 L2 f loss: 0.00592 loss: 0.05424 :  95% 475/500 [14:12<00:44,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00579 loss: 0.05409 :  95% 475/500 [14:14<00:44,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00579 loss: 0.05409 :  95% 476/500 [14:14<00:42,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00586 loss: 0.05414 :  95% 476/500 [14:16<00:42,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00586 loss: 0.05414 :  95% 477/500 [14:16<00:41,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00598 loss: 0.05424 :  95% 477/500 [14:17<00:41,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00598 loss: 0.05424 :  96% 478/500 [14:17<00:39,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00590 loss: 0.05414 :  96% 478/500 [14:19<00:39,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00590 loss: 0.05414 :  96% 479/500 [14:19<00:37,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00579 loss: 0.05402 :  96% 479/500 [14:21<00:37,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00579 loss: 0.05402 :  96% 480/500 [14:21<00:35,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00586 loss: 0.05407 :  96% 480/500 [14:23<00:35,  1.79s/it]
L2 data loss: 0.00458 L2 ic loss: 0.00049 L2 f loss: 0.00586 loss: 0.05407 :  96% 481/500 [14:23<00:34,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00591 loss: 0.05410 :  96% 481/500 [14:25<00:34,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00591 loss: 0.05410 :  96% 482/500 [14:25<00:32,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00587 loss: 0.05404 :  96% 482/500 [14:26<00:32,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00587 loss: 0.05404 :  97% 483/500 [14:26<00:30,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00615 loss: 0.05430 :  97% 483/500 [14:28<00:30,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00615 loss: 0.05430 :  97% 484/500 [14:28<00:28,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00593 loss: 0.05406 :  97% 484/500 [14:30<00:28,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00593 loss: 0.05406 :  97% 485/500 [14:30<00:26,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00593 loss: 0.05405 :  97% 485/500 [14:32<00:26,  1.79s/it]
L2 data loss: 0.00457 L2 ic loss: 0.00049 L2 f loss: 0.00593 loss: 0.05405 :  97% 486/500 [14:32<00:25,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00584 loss: 0.05394 :  97% 486/500 [14:34<00:25,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00584 loss: 0.05394 :  97% 487/500 [14:34<00:23,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00587 loss: 0.05395 :  97% 487/500 [14:35<00:23,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00587 loss: 0.05395 :  98% 488/500 [14:35<00:21,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00599 loss: 0.05405 :  98% 488/500 [14:37<00:21,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00599 loss: 0.05405 :  98% 489/500 [14:37<00:19,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00588 loss: 0.05392 :  98% 489/500 [14:39<00:19,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00588 loss: 0.05392 :  98% 490/500 [14:39<00:17,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00582 loss: 0.05385 :  98% 490/500 [14:41<00:17,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00582 loss: 0.05385 :  98% 491/500 [14:41<00:16,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00592 loss: 0.05392 :  98% 491/500 [14:42<00:16,  1.79s/it]
L2 data loss: 0.00456 L2 ic loss: 0.00049 L2 f loss: 0.00592 loss: 0.05392 :  98% 492/500 [14:42<00:14,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00592 loss: 0.05391 :  98% 492/500 [14:44<00:14,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00592 loss: 0.05391 :  99% 493/500 [14:44<00:12,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00600 loss: 0.05397 :  99% 493/500 [14:46<00:12,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00600 loss: 0.05397 :  99% 494/500 [14:46<00:10,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00598 loss: 0.05393 :  99% 494/500 [14:48<00:10,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00598 loss: 0.05393 :  99% 495/500 [14:48<00:08,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00587 loss: 0.05380 :  99% 495/500 [14:50<00:08,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00587 loss: 0.05380 :  99% 496/500 [14:50<00:07,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00583 loss: 0.05375 :  99% 496/500 [14:51<00:07,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00583 loss: 0.05375 :  99% 497/500 [14:51<00:05,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00587 loss: 0.05377 :  99% 497/500 [14:53<00:05,  1.79s/it]
L2 data loss: 0.00455 L2 ic loss: 0.00049 L2 f loss: 0.00587 loss: 0.05377 : 100% 498/500 [14:53<00:03,  1.79s/it]
L2 data loss: 0.00454 L2 ic loss: 0.00049 L2 f loss: 0.00593 loss: 0.05382 : 100% 498/500 [14:55<00:03,  1.79s/it]
L2 data loss: 0.00454 L2 ic loss: 0.00049 L2 f loss: 0.00593 loss: 0.05382 : 100% 499/500 [14:55<00:01,  1.79s/it]
L2 data loss: 0.00454 L2 ic loss: 0.00049 L2 f loss: 0.00584 loss: 0.05371 : 100% 499/500 [14:57<00:01,  1.79s/it]
L2 data loss: 0.00454 L2 ic loss: 0.00049 L2 f loss: 0.00584 loss: 0.05371 : 100% 500/500 [14:57<00:00,  1.79s/it]
L2 data loss: 0.00454 L2 ic loss: 0.00049 L2 f loss: 0.00584 loss: 0.05371 : 100% 500/500 [14:57<00:00,  1.79s/it]

{'L2 data loss': 0.0003920689740334637, 'L2 ic loss': 8.86595451447647e-06, 'L2 f loss': 0.0031908516911789775, 'loss': 0.007155871172435582}

wandb: Waiting for W&B process to finish... (success).
wandb: - 0.017 MB of 0.017 MB uploaded (0.000 MB deduped)
wandb: \ 0.017 MB of 0.017 MB uploaded (0.000 MB deduped)
wandb: | 0.017 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: / 0.020 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: - 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: \ 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: | 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: / 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: - 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb: \ 0.021 MB of 0.021 MB uploaded (0.000 MB deduped)
wandb:                                                                                
wandb: 
wandb: Run history:
wandb: train L2 data loss █▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:    train L2 f loss █▅▅▅▃▃▄▃▂▂▃▂▁▂▂▂▂▂▂▂▂▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:   train L2 ic loss █▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:         train loss █▃▂▂▂▂▂▂▂▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: 
wandb: Run summary:
wandb:  test L2 data loss 0.00039
wandb:     test L2 f loss 0.00319
wandb:    test L2 ic loss 1e-05
wandb:          test loss 0.00716
wandb: train L2 data loss 0.00454
wandb:    train L2 f loss 0.00584
wandb:   train L2 ic loss 0.00049
wandb:         train loss 0.05371
wandb: 
wandb: Synced prime-dragon-13: https://wandb.ai/rishigundakaram/CPINO-wave1D/runs/39v0emb5
wandb: Synced 7 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20220627_220959-39v0emb5/logs
